0.2937,0.50913,0.47745,0.25332,0.34925,0.06126,0.26988,0.29028,0.178,0.047941,0.28736,0.14325,0.19456,0.18955,0.2879,0.12994,0.15762,0.092431,0.089368,0.13058,0.13754,0.13619,0.074593,0.0041884,0.13847,0.16859,0.071554,0.044674,0.12384,0.17982,0.072571,0.059194,0.12381,0.079618,0.067357,0.081524,0.16265,0.059287,0.081279,0.082156,0.17462,0.061567,0.092135,0.09689,0.05988,0.11572,0.069007,0.065612,0.15653,0.10348,0.062316,0.08614,0.12713,0.0692,0.13045,0.082819,0.10681,0.19166,0.11303,0.066004,0.26302,0.11527,0.053561,0.16593,0.1079,0.126,0.2542,0.12202,0.23029,0.36037,0.23558,0.073561,0.43218,0.33607,0.020313,0.20507,4
0.043551,0.47473,0.36637,0.26352,0.51014,0.20346,0.46863,0.29297,0.3811,0.32532,0.15886,0.14609,0.24508,0.13663,0.23492,0.12265,0.13413,0.1712,0.15941,0.16007,0.11962,0.1072,0.22732,0.08996,0.067083,0.099037,0.16587,0.17244,0.079168,0.016878,0.074988,0.083773,0.14528,0.16911,0.074277,0.10301,0.11252,0.10226,0.11451,0.11007,0.047981,0.076012,0.031853,0.14052,0.051946,0.078839,0.1035,0.071331,0.03666,0.034776,0.11345,0.076857,0.06098,0.052063,0.14501,0.11782,0.078092,0.066993,0.13474,0.15615,0.14706,0.017628,0.19137,0.18845,0.22381,0.078493,0.17872,0.16901,0.19347,0.050189,0.079599,0.20915,0.37168,0.095864,0.31061,0.099157,4
0.13934,0.5338,0.37268,0.25947,0.44453,0.13194,0.4598,0.36781,0.41828,0.21765,0.18997,0.033466,0.28516,0.055283,0.10203,0.041914,0.096579,0.15176,0.073589,0.031914,0.035428,0.13838,0.17797,0.070567,0.032889,0.11061,0.22684,0.050779,0.099961,0.086949,0.19496,0.11181,0.053461,0.042608,0.12745,0.15793,0.08319,0.056653,0.066981,0.15618,0.16253,0.040584,0.1125,0.08206,0.083213,0.020148,0.12172,0.13302,0.066872,0.074514,0.18284,0.13906,0.031694,0.14535,0.19238,0.1085,0.059293,0.20523,0.225,0.057328,0.18375,0.31993,0.15291,0.020379,0.32305,0.22662,0.07103,0.091398,0.30624,0.23835,0.057838,0.12687,0.42213,0.19088,0.24567,0.13755,4
0.066975,0.59228,0.34271,0.35399,0.38139,0.20113,0.54219,0.17672,0.49511,0.23546,0.2871,0.20298,0.074875,0.15122,0.10107,0.20548,0.26678,0.14463,0.079801,0.12771,0.26257,0.16982,0.16091,0.04553,0.099392,0.1235,0.18356,0.25077,0.030554,0.037449,0.063463,0.21654,0.19229,0.048645,0.093479,0.096475,0.20069,0.1466,0.12136,0.070658,0.057904,0.09266,0.13768,0.18754,0.13516,0.066485,0.033584,0.042909,0.079855,0.081287,0.091071,0.068846,0.05459,0.18394,0.10553,0.092127,0.070711,0.13071,0.054234,0.013176,0.092241,0.089742,0.11879,0.029914,0.10927,0.073433,0.17237,0.15947,0.088648,0.16145,0.18335,0.14259,0.33689,0.15695,0.29965,0.022931,4
0.22059,0.4331,0.51591,0.22077,0.43374,0.072318,0.41767,0.30451,0.30761,0.14126,0.31459,0.079793,0.31438,0.061004,0.18937,0.17507,0.10328,0.17909,0.13123,0.13607,0.020798,0.10238,0.070082,0.17083,0.035803,0.065209,0.090999,0.10809,0.10506,0.086639,0.065711,0.124,0.044244,0.097496,0.086824,0.094575,0.046036,0.095626,0.076563,0.073255,0.048103,0.06102,0.079893,0.033805,0.11092,0.073683,0.026728,0.11027,0.086344,0.028519,0.1424,0.19568,0.026324,0.1624,0.2142,0.10771,0.12507,0.22108,0.10169,0.15141,0.17955,0.051089,0.17605,0.25376,0.083623,0.19256,0.27044,0.25194,0.29568,0.32797,0.19988,0.084391,0.41789,0.22966,0.12502,0.17691,4
0.10303,0.48052,0.44131,0.35104,0.34073,0.2072,0.28396,0.41024,0.34666,0.31297,0.16111,0.14357,0.2033,0.12249,0.14434,0.018429,0.12031,0.1718,0.10495,0.1117,0.05065,0.10421,0.13034,0.10399,0.097939,0.030976,0.12322,0.13719,0.034562,0.083545,0.057766,0.14675,0.13128,0.022522,0.038788,0.12258,0.16703,0.10324,0.023255,0.036877,0.11066,0.13713,0.10858,0.046468,0.058087,0.075591,0.031017,0.11684,0.1084,0.062451,0.050841,0.1136,0.14117,0.10165,0.036826,0.14256,0.11785,0.10606,0.050365,0.13251,0.18473,0.044019,0.12667,0.17088,0.20214,0.058147,0.091073,0.19674,0.16956,0.048425,0.2029,0.21242,0.34952,0.1572,0.16816,0.17233,4
0.08055,0.47038,0.28096,0.28711,0.52399,0.19727,0.53574,0.2696,0.45623,0.33499,0.12025,0.17688,0.19053,0.27598,0.24224,0.089947,0.088382,0.19787,0.1195,0.21408,0.076897,0.045741,0.19726,0.11577,0.074267,0.068759,0.16488,0.19066,0.10311,0.039656,0.070696,0.13296,0.18078,0.10105,0.017204,0.044729,0.15591,0.14014,0.1001,0.068575,0.07945,0.16437,0.10707,0.078417,0.017606,0.072141,0.067635,0.060829,0.081787,0.10962,0.060079,0.10963,0.16073,0.071371,0.12471,0.09001,0.20128,0.046239,0.086173,0.12842,0.24614,0.093144,0.12705,0.19311,0.28985,0.036753,0.10224,0.1099,0.22675,0.062314,0.053103,0.2379,0.36333,0.084838,0.23605,0.11844,4
0.17035,0.49435,0.45461,0.2005,0.4923,0.13291,0.44938,0.28948,0.38825,0.27803,0.20695,0.13064,0.25161,0.06446,0.028113,0.14191,0.063342,0.14981,0.042494,0.080073,0.12084,0.14096,0.053143,0.16501,0.12573,0.20751,0.033791,0.13429,0.057433,0.22207,0.12887,0.12075,0.11029,0.024807,0.1697,0.084623,0.12812,0.068651,0.076019,0.074847,0.10158,0.12642,0.055287,0.0078797,0.15958,0.12755,0.085851,0.068304,0.17389,0.052389,0.072378,0.1011,0.073031,0.041483,0.095415,0.15307,0.015645,0.10298,0.19877,0.12737,0.069195,0.24104,0.20453,0.09211,0.29237,0.29746,0.16279,0.092922,0.39672,0.31299,0.030039,0.16529,0.44086,0.1524,0.22769,0.21353,4
0.050463,0.6115,0.30148,0.37089,0.28656,0.21079,0.50185,0.26502,0.53227,0.30649,0.25487,0.057866,0.1385,0.093546,0.1831,0.17739,0.17135,0.027721,0.19457,0.14904,0.17462,0.12699,0.03465,0.14079,0.14664,0.18208,0.088154,0.041315,0.085368,0.10166,0.11315,0.097121,0.054961,0.11113,0.074725,0.094188,0.066983,0.027502,0.1192,0.037827,0.10145,0.054548,0.048064,0.10327,0.039819,0.10739,0.13924,0.081098,0.031145,0.10616,0.14781,0.14343,0.050932,0.060516,0.12981,0.14674,0.032719,0.053663,0.17631,0.13452,0.13309,0.033413,0.14389,0.17545,0.12064,0.036341,0.095312,0.11817,0.14013,0.13172,0.19044,0.17032,0.26673,0.11701,0.19054,0.037286,4
0.16767,0.45747,0.32311,0.15771,0.15861,0.28103,0.60569,0.05519,0.38893,0.037915,0.086794,0.11974,0.12306,0.26086,0.16654,0.07575,0.022221,0.15094,0.11378,0.12526,0.091638,0.044411,0.029505,0.015103,0.098129,0.12217,0.08844,0.13186,0.077153,0.12117,0.035328,0.038164,0.062549,0.037939,0.1157,0.10007,0.033488,0.047855,0.051939,0.099247,0.11925,0.016322,0.037085,0.021263,0.089698,0.099292,0.10901,0.026263,0.13143,0.086195,0.10866,0.029902,0.17732,0.099289,0.037816,0.065941,0.083324,0.1462,0.10565,0.099542,0.10548,0.15906,0.078565,0.016934,0.10315,0.045849,0.10337,0.098262,0.17928,0.15123,0.062543,0.12302,0.078412,0.17275,0.055647,0.25334,4
0.078093,0.30234,0.37154,0.19325,0.56766,0.22905,0.40321,0.371,0.33142,0.4261,0.085196,0.08168,0.28379,0.22463,0.24174,0.14416,0.066051,0.32352,0.11665,0.22536,0.15069,0.16989,0.23205,0.08116,0.13187,0.18793,0.11074,0.14667,0.11965,0.07886,0.10653,0.085206,0.15042,0.11212,0.11531,0.086772,0.076414,0.076566,0.12441,0.079024,0.11293,0.030707,0.056095,0.063119,0.095733,0.15253,0.077961,0.17012,0.098324,0.12898,0.087053,0.13081,0.090484,0.089849,0.13565,0.13603,0.070446,0.041175,0.15836,0.22541,0.057414,0.06512,0.20936,0.19245,0.11392,0.17298,0.12005,0.189,0.16715,0.12137,0.12331,0.20522,0.28685,0.11709,0.19716,0.15411,4
0.30904,0.49734,0.53034,0.25529,0.31772,0.014499,0.20641,0.25135,0.15385,0.084927,0.28105,0.087702,0.22403,0.20603,0.26975,0.049511,0.21994,0.058438,0.14494,0.04812,0.22115,0.077865,0.13255,0.047081,0.19435,0.11599,0.090599,0.087885,0.10499,0.088955,0.086818,0.1026,0.025365,0.082154,0.099174,0.098441,0.016707,0.0886,0.11111,0.089584,0.0071124,0.086383,0.10115,0.034674,0.13102,0.014211,0.13681,0.11987,0.041937,0.16563,0.1207,0.035462,0.18011,0.083699,0.030369,0.14869,0.014816,0.12299,0.15344,0.16543,0.20198,0.18278,0.097109,0.031679,0.1359,0.018382,0.15743,0.16574,0.16697,0.31453,0.22607,0.15484,0.41174,0.32679,0.099794,0.20629,4
0.12668,0.29671,0.50368,0.088083,0.5348,0.23131,0.27581,0.4481,0.33367,0.29042,0.1298,0.071006,0.31316,0.16212,0.11834,0.11965,0.040578,0.26535,0.02365,0.1143,0.10245,0.1345,0.19611,0.11057,0.082644,0.032022,0.18065,0.11784,0.060721,0.13501,0.03465,0.15145,0.058303,0.052103,0.10852,0.1032,0.15874,0.046606,0.060692,0.071909,0.11624,0.1339,0.078569,0.06,0.11634,0.10275,0.037601,0.14154,0.13456,0.12346,0.055053,0.097614,0.14022,0.12225,0.012826,0.11486,0.15923,0.12547,0.090667,0.17007,0.2387,0.10995,0.10145,0.11419,0.25447,0.063873,0.06527,0.11101,0.21667,0.083025,0.21003,0.18013,0.34095,0.086886,0.26476,0.24421,4
0.10321,0.53896,0.36175,0.32501,0.23842,0.2446,0.53848,0.17909,0.49032,0.24489,0.26603,0.19794,0.058425,0.063848,0.091141,0.16819,0.27275,0.15004,0.068642,0.061498,0.066029,0.1854,0.18934,0.092224,0.087469,0.025583,0.048428,0.10717,0.17469,0.12611,0.080497,0.02372,0.086913,0.091649,0.11519,0.12367,0.068069,0.059459,0.079858,0.061961,0.07702,0.10254,0.083944,0.067584,0.0084471,0.10757,0.10076,0.037683,0.040909,0.056154,0.13104,0.097166,0.14207,0.039837,0.14187,0.12481,0.16867,0.097866,0.089342,0.13537,0.11388,0.13967,0.041961,0.13719,0.10804,0.19836,0.085532,0.095231,0.12222,0.16657,0.18237,0.05735,0.20731,0.068208,0.1062,0.14685,4
0.12812,0.50027,0.31606,0.36596,0.48201,0.11542,0.46719,0.25708,0.36016,0.25305,0.19196,0.0597,0.27696,0.063224,0.11861,0.043796,0.059951,0.19899,0.040817,0.051492,0.056863,0.1252,0.22353,0.092906,0.019253,0.049005,0.25405,0.10537,0.10721,0.067031,0.15862,0.18511,0.011601,0.097306,0.10998,0.14163,0.15134,0.028304,0.020171,0.095149,0.17117,0.10261,0.053147,0.067785,0.096561,0.025516,0.070445,0.024726,0.064115,0.09396,0.055467,0.034671,0.0733,0.10509,0.042518,0.098382,0.094289,0.13626,0.15768,0.064931,0.20055,0.23893,0.099743,0.033118,0.30827,0.16613,0.069322,0.039058,0.30793,0.20508,0.10109,0.18877,0.41226,0.19792,0.23838,0.12606,4
0.25138,0.40847,0.51808,0.13395,0.39767,0.065924,0.34913,0.34732,0.30931,0.10354,0.29551,0.10144,0.2974,0.034139,0.2237,0.18792,0.13658,0.14613,0.12203,0.1286,0.075773,0.13369,0.033077,0.12554,0.12248,0.12268,0.049034,0.062048,0.11186,0.16362,0.031301,0.068811,0.089477,0.11178,0.05902,0.10079,0.11431,0.092037,0.016002,0.093586,0.13341,0.04658,0.075252,0.082286,0.030536,0.12653,0.15007,0.028961,0.16365,0.14758,0.0098783,0.07697,0.15148,0.051919,0.15643,0.10414,0.089283,0.21409,0.13684,0.072279,0.21565,0.13196,0.028585,0.11298,0.024023,0.050231,0.15138,0.19429,0.21605,0.25218,0.23415,0.15953,0.41619,0.23023,0.088193,0.30424,4
0.10692,0.57597,0.29887,0.39397,0.48323,0.094494,0.47174,0.25602,0.41677,0.24228,0.23017,0.060676,0.29683,0.088123,0.13665,0.09366,0.084495,0.20232,0.056858,0.063319,0.12919,0.1332,0.1822,0.12223,0.14776,0.06916,0.2336,0.082488,0.14773,0.07723,0.10533,0.1514,0.078563,0.17524,0.03356,0.089129,0.13169,0.15938,0.086115,0.038299,0.14308,0.13627,0.12763,0.051527,0.057297,0.096675,0.07628,0.065776,0.066611,0.16659,0.062604,0.073374,0.15658,0.15709,0.03062,0.076375,0.13516,0.14807,0.10006,0.05816,0.20855,0.23833,0.026545,0.09082,0.29935,0.12936,0.018087,0.08076,0.28583,0.18259,0.049607,0.1867,0.38452,0.21673,0.24063,0.14407,4
0.010139,0.50209,0.30435,0.2685,0.47175,0.13792,0.54824,0.26229,0.44021,0.33118,0.060454,0.12967,0.15992,0.24053,0.23998,0.085137,0.15247,0.10461,0.24702,0.14815,0.035584,0.060174,0.22627,0.19258,0.15926,0.069437,0.068492,0.12849,0.15112,0.072468,0.088035,0.07983,0.15776,0.1153,0.086831,0.12021,0.15173,0.12258,0.060421,0.02704,0.13801,0.12169,0.089573,0.09771,0.032486,0.080823,0.045499,0.079608,0.044889,0.095289,0.077985,0.062725,0.071406,0.16957,0.079937,0.037492,0.10715,0.13866,0.098938,0.10135,0.12143,0.21057,0.098953,0.10371,0.25095,0.13507,0.079694,0.10667,0.15282,0.11643,0.0787,0.18314,0.33614,0.14642,0.21403,0.1164,4
0.17901,0.56849,0.17837,0.26673,0.38991,0.14573,0.37503,0.31655,0.29801,0.070093,0.22018,0.19687,0.15227,0.046718,0.15629,0.14875,0.12536,0.037066,0.041375,0.11236,0.11965,0.072401,0.064789,0.086061,0.11968,0.091301,0.089531,0.08999,0.063888,0.10129,0.089279,0.075898,0.049926,0.14249,0.088439,0.089444,0.055387,0.11262,0.050527,0.11735,0.067571,0.077944,0.07303,0.045763,0.098561,0.067773,0.061105,0.062603,0.087025,0.07238,0.045698,0.058699,0.099473,0.082157,0.10968,0.06579,0.10801,0.090339,0.04584,0.060499,0.081356,0.033749,0.15128,0.18238,0.052083,0.14518,0.17034,0.22116,0.14309,0.25201,0.10688,0.097234,0.48247,0.27191,0.2242,0.064159,4
0.11193,0.58037,0.23832,0.28463,0.46195,0.28012,0.45719,0.17128,0.48227,0.20312,0.18795,0.026092,0.046389,0.14935,0.20707,0.23267,0.10132,0.16795,0.1053,0.099058,0.15368,0.032893,0.10133,0.079628,0.047861,0.17585,0.1164,0.18293,0.086367,0.052746,0.097359,0.09461,0.13733,0.11119,0.01628,0.07032,0.073831,0.15793,0.16171,0.014901,0.090343,0.047566,0.15221,0.14915,0.018566,0.074588,0.13241,0.024186,0.026927,0.092133,0.089598,0.037678,0.073944,0.032845,0.10431,0.1404,0.066836,0.029196,0.14318,0.12591,0.086948,0.085104,0.083425,0.11417,0.086025,0.02872,0.063529,0.25797,0.13036,0.12114,0.13534,0.16183,0.40535,0.16218,0.23663,0.1252,4
0.085234,0.51106,0.43075,0.23202,0.47012,0.21162,0.45849,0.3179,0.36269,0.30475,0.21628,0.048198,0.22175,0.12831,0.24813,0.14448,0.01416,0.19119,0.13891,0.1561,0.14897,0.03894,0.21832,0.1242,0.17767,0.10105,0.1263,0.18557,0.12259,0.1132,0.047132,0.092152,0.17529,0.1672,0.12796,0.055443,0.13726,0.19075,0.10691,0.13438,0.046855,0.11141,0.10482,0.15123,0.085197,0.065541,0.1337,0.12312,0.042217,0.077362,0.12344,0.13599,0.098652,0.086765,0.13356,0.15641,0.10709,0.057921,0.12526,0.20048,0.18393,0.098459,0.17892,0.18854,0.26595,0.021145,0.18292,0.22891,0.20442,0.080526,0.15758,0.15004,0.3738,0.1196,0.3163,0.15713,4
0.14583,0.26085,0.46447,0.30802,0.48885,0.15918,0.25456,0.3805,0.45043,0.18709,0.15044,0.046813,0.35402,0.11385,0.090536,0.062005,0.098395,0.1781,0.057206,0.027556,0.023685,0.11409,0.13783,0.10552,0.036905,0.054772,0.17921,0.11549,0.0075147,0.018628,0.10491,0.12765,0.016443,0.038855,0.043715,0.14217,0.11908,0.024324,0.015917,0.092254,0.13495,0.097773,0.011715,0.044676,0.031416,0.024128,0.084797,0.11344,0.021775,0.059356,0.14231,0.083143,0.016612,0.148,0.18008,0.024377,0.016341,0.19081,0.093433,0.040769,0.20318,0.23121,0.067049,0.11415,0.26965,0.19759,0.035489,0.11325,0.18046,0.080357,0.081539,0.04538,0.36213,0.11425,0.16225,0.13091,4
0.06237,0.57072,0.32496,0.32253,0.44988,0.16347,0.50055,0.18223,0.50002,0.32168,0.11035,0.11638,0.20986,0.16369,0.26842,0.063422,0.098344,0.14225,0.13278,0.1288,0.067598,0.086961,0.1905,0.10115,0.095097,0.076149,0.12691,0.19865,0.098976,0.0055162,0.12462,0.10885,0.14372,0.079646,0.078145,0.061039,0.12731,0.17121,0.12146,0.064631,0.075911,0.15476,0.087984,0.1568,0.078961,0.09205,0.046262,0.10982,0.093266,0.10306,0.061234,0.11567,0.17484,0.11707,0.056942,0.16142,0.18448,0.1114,0.1365,0.148,0.26739,0.13869,0.092003,0.097944,0.30739,0.052024,0.094502,0.15871,0.20523,0.087966,0.10031,0.046629,0.38977,0.11274,0.22192,0.089169,4
0.034863,0.57843,0.34789,0.33084,0.3934,0.14063,0.49204,0.2359,0.4684,0.33902,0.14096,0.091581,0.11506,0.13913,0.20185,0.031396,0.15431,0.096628,0.26439,0.16764,0.097358,0.056986,0.15437,0.14287,0.12928,0.086453,0.05645,0.17072,0.11993,0.12836,0.039859,0.081599,0.11534,0.11238,0.071826,0.047956,0.073293,0.17713,0.091709,0.090865,0.023788,0.091056,0.1333,0.099044,0.11766,0.066245,0.058025,0.10043,0.1233,0.076445,0.049932,0.070358,0.14939,0.054746,0.063665,0.098121,0.15863,0.11485,0.034369,0.14725,0.20501,0.081456,0.080612,0.06454,0.28197,0.08086,0.046265,0.14014,0.17962,0.077822,0.093863,0.083824,0.34908,0.16362,0.23348,0.072582,4
0.054985,0.63629,0.27795,0.45789,0.33026,0.14415,0.47964,0.20323,0.49036,0.28921,0.20551,0.077099,0.11704,0.04167,0.12863,0.19508,0.17203,0.085009,0.12776,0.13083,0.20676,0.08578,0.074181,0.13308,0.17358,0.21431,0.026511,0.0092625,0.11174,0.16896,0.094601,0.065815,0.092383,0.17392,0.12919,0.065867,0.10228,0.049833,0.16115,0.046817,0.11226,0.1014,0.10912,0.085441,0.03945,0.065325,0.1478,0.094945,0.077994,0.10956,0.14917,0.10309,0.044137,0.081132,0.087936,0.11927,0.0090027,0.059636,0.089721,0.15849,0.12694,0.032031,0.16134,0.16864,0.1836,0.05388,0.10359,0.1581,0.17255,0.14309,0.19363,0.14055,0.30083,0.17577,0.21123,0.097319,4
0.073036,0.48033,0.32851,0.28839,0.46439,0.22812,0.53794,0.21187,0.46925,0.33225,0.21723,0.26683,0.097776,0.22121,0.22109,0.17258,0.31551,0.041282,0.11253,0.13014,0.19284,0.28012,0.11479,0.077682,0.070402,0.085148,0.26524,0.089928,0.018131,0.08897,0.092034,0.24612,0.066021,0.056798,0.096843,0.030835,0.13736,0.09388,0.11618,0.14794,0.047097,0.1225,0.075203,0.084299,0.14461,0.11286,0.036664,0.096132,0.14885,0.11451,0.017707,0.054942,0.12525,0.13682,0.061223,0.050983,0.054474,0.18157,0.079317,0.052546,0.077988,0.14067,0.12977,0.014528,0.13663,0.16108,0.14145,0.07471,0.076313,0.1477,0.11835,0.04653,0.30722,0.075864,0.19476,0.011051,4
0.14326,0.33684,0.49098,0.051408,0.47728,0.18773,0.27761,0.44972,0.29325,0.21822,0.1126,0.16087,0.32689,0.076296,0.074542,0.091616,0.14939,0.18523,0.065171,0.022621,0.063756,0.1153,0.10477,0.14624,0.070706,0.080055,0.18439,0.048273,0.11481,0.045944,0.1587,0.13885,0.11741,0.10574,0.070637,0.14441,0.059461,0.12565,0.097055,0.10974,0.094519,0.049336,0.12119,0.12047,0.031603,0.018255,0.030411,0.073171,0.01277,0.032477,0.098433,0.038349,0.037917,0.055007,0.088382,0.039061,0.056848,0.16506,0.069121,0.047868,0.19382,0.17647,0.060786,0.11576,0.1947,0.12278,0.022517,0.10728,0.24654,0.16196,0.11735,0.18971,0.42732,0.092119,0.19742,0.33011,4
0.17817,0.49423,0.49103,0.20944,0.40229,0.1874,0.27275,0.42289,0.1941,0.21921,0.11476,0.22426,0.15295,0.13211,0.074511,0.14646,0.14686,0.059692,0.038572,0.07317,0.114,0.1553,0.054783,0.14011,0.089957,0.2003,0.09334,0.10422,0.12752,0.18366,0.11521,0.0083971,0.104,0.14033,0.12407,0.048851,0.074524,0.13839,0.080449,0.086448,0.042958,0.1132,0.1093,0.012896,0.12277,0.068473,0.088186,0.099258,0.13335,0.040717,0.090494,0.13084,0.062717,0.075223,0.12176,0.12789,0.0016672,0.11963,0.21851,0.084082,0.088691,0.2814,0.19368,0.028041,0.27745,0.23487,0.11402,0.097272,0.27041,0.29286,0.13281,0.17838,0.40386,0.27917,0.24316,0.15168,4
0.16825,0.40831,0.4514,0.13535,0.49177,0.14482,0.38034,0.38147,0.30873,0.26205,0.18418,0.10332,0.29113,0.054974,0.057811,0.14773,0.13329,0.21334,0.13583,0.1584,0.1481,0.15175,0.063083,0.2236,0.18586,0.14462,0.057516,0.10495,0.15666,0.16491,0.026228,0.035697,0.12686,0.15024,0.057406,0.062523,0.0689,0.1537,0.11488,0.05249,0.039238,0.11358,0.12115,0.13117,0.11454,0.047638,0.080066,0.10584,0.12519,0.036774,0.10534,0.15085,0.1196,0.030676,0.17443,0.10415,0.076247,0.12892,0.12359,0.0095376,0.054526,0.18046,0.078152,0.071026,0.25304,0.20566,0.11393,0.15614,0.36699,0.27372,0.091844,0.13239,0.44592,0.15907,0.16762,0.21854,4
0.22432,0.58959,0.36589,0.31608,0.24719,0.072085,0.25365,0.18538,0.24399,0.12997,0.19849,0.070004,0.27296,0.073397,0.077016,0.076309,0.18472,0.041519,0.1714,0.10553,0.081233,0.10547,0.087522,0.088119,0.032647,0.13667,0.068198,0.11832,0.065739,0.1097,0.055087,0.11144,0.073915,0.071131,0.081062,0.095767,0.053912,0.070389,0.063273,0.069827,0.074867,0.084325,0.040206,0.043662,0.10138,0.044263,0.048071,0.1295,0.058763,0.083358,0.097501,0.043975,0.066896,0.057631,0.09593,0.10343,0.088741,0.13045,0.077122,0.080614,0.078527,0.083835,0.18312,0.13095,0.13185,0.16458,0.073639,0.030521,0.0081766,0.20808,0.19934,0.13771,0.42496,0.36384,0.16788,0.1929,4
0.19065,0.46942,0.17442,0.15423,0.092611,0.11412,0.61221,0.083744,0.63279,0.062948,0.17693,0.082518,0.095616,0.23242,0.12027,0.16917,0.096817,0.10115,0.076546,0.15076,0.086975,0.088935,0.075873,0.0515,0.11818,0.11349,0.07067,0.0088447,0.041026,0.12417,0.13161,0.020334,0.082553,0.080262,0.16656,0.086613,0.035498,0.073337,0.0059245,0.15251,0.069652,0.062673,0.036279,0.030571,0.15341,0.09687,0.015122,0.054529,0.10918,0.099503,0.06534,0.086327,0.117,0.13361,0.067461,0.057183,0.15026,0.10568,0.036044,0.053677,0.13419,0.054902,0.038828,0.029103,0.11774,0.079407,0.09041,0.10974,0.14451,0.089908,0.072101,0.19688,0.16475,0.26071,0.075184,0.21552,4
0.14866,0.47457,0.44191,0.12325,0.43109,0.080732,0.43295,0.28107,0.35996,0.13139,0.24674,0.16284,0.24858,0.08584,0.16648,0.17274,0.041012,0.11655,0.023836,0.12092,0.067094,0.057611,0.1248,0.048365,0.014194,0.093018,0.094736,0.11216,0.094425,0.0871,0.14231,0.054409,0.093886,0.095176,0.1384,0.06772,0.09048,0.078064,0.04686,0.049494,0.071395,0.098493,0.023166,0.064487,0.12921,0.12328,0.071258,0.064493,0.084054,0.054224,0.067222,0.16578,0.018268,0.098332,0.16293,0.16958,0.14744,0.19221,0.096171,0.060958,0.21479,0.077023,0.06101,0.1601,0.021882,0.10486,0.25691,0.20803,0.22042,0.28143,0.26185,0.083684,0.4244,0.20689,0.019936,0.21535,4
0.21001,0.44178,0.43401,0.2273,0.45905,0.12892,0.41614,0.34121,0.37267,0.21147,0.24893,0.087344,0.2291,0.040985,0.155,0.17771,0.11611,0.13488,0.14306,0.19426,0.074616,0.13191,0.044247,0.2519,0.12194,0.079291,0.012572,0.21151,0.12468,0.089795,0.020124,0.16666,0.14716,0.088542,0.013445,0.1419,0.13975,0.041946,0.12983,0.12407,0.12615,0.042598,0.058517,0.12751,0.027347,0.080998,0.049991,0.039113,0.095876,0.085227,0.041601,0.11244,0.12924,0.091186,0.081405,0.075869,0.15736,0.034179,0.103,0.081223,0.085148,0.15198,0.1422,0.12876,0.20494,0.25831,0.2175,0.11946,0.35571,0.35392,0.13105,0.11479,0.44867,0.18402,0.082689,0.20918,4
0.080808,0.51104,0.40171,0.19092,0.38885,0.26212,0.57459,0.26721,0.4429,0.24525,0.25496,0.30026,0.090147,0.24675,0.062797,0.16038,0.32857,0.16106,0.00486,0.029275,0.17427,0.2232,0.18639,0.15079,0.088392,0.036909,0.1856,0.23537,0.15619,0.12088,0.069642,0.09038,0.1396,0.21776,0.12643,0.080978,0.040587,0.14498,0.17509,0.060095,0.16074,0.098273,0.086558,0.12246,0.067304,0.01413,0.1105,0.10472,0.1352,0.048134,0.082274,0.095882,0.12588,0.099316,0.0037286,0.10118,0.13841,0.064912,0.040555,0.032174,0.10501,0.10151,0.17441,0.093075,0.061865,0.16148,0.13497,0.17668,0.080665,0.19433,0.23113,0.12171,0.31003,0.09243,0.22555,0.11751,4
0.19521,0.51997,0.29795,0.21684,0.04434,0.22457,0.61335,0.10946,0.53925,0.059378,0.13502,0.1102,0.17626,0.34731,0.076266,0.11844,0.094083,0.10901,0.1628,0.091883,0.1114,0.087783,0.095237,0.080697,0.10472,0.098112,0.0653,0.097411,0.085522,0.11399,0.095487,0.070314,0.07708,0.034665,0.11936,0.08945,0.087333,0.059412,0.044386,0.12085,0.091886,0.078966,0.041455,0.055352,0.098833,0.10194,0.053338,0.059031,0.10062,0.10256,0.06025,0.04793,0.10835,0.093079,0.065213,0.036565,0.10229,0.097617,0.050468,0.029158,0.1131,0.06523,0.060215,0.02314,0.10486,0.052862,0.062523,0.016423,0.11337,0.077833,0.10701,0.1011,0.17087,0.19567,0.14939,0.22522,4
0.045223,0.5651,0.33294,0.34803,0.45045,0.13785,0.50762,0.24938,0.4375,0.35441,0.19099,0.1106,0.20596,0.13088,0.30388,0.084013,0.16168,0.074642,0.11918,0.24298,0.18319,0.1439,0.18039,0.074847,0.26993,0.13301,0.09913,0.11498,0.045002,0.18357,0.15999,0.13977,0.13355,0.061821,0.20753,0.1695,0.080712,0.13185,0.081563,0.18237,0.15997,0.095623,0.12512,0.061007,0.086603,0.09404,0.089697,0.12205,0.097526,0.053096,0.10689,0.14808,0.13596,0.057212,0.11618,0.13078,0.16567,0.059905,0.093587,0.16979,0.14352,0.011786,0.10044,0.12092,0.24885,0.059868,0.1367,0.10987,0.11207,0.073796,0.034827,0.11252,0.2984,0.13775,0.21062,0.071121,4
